           2           0           4           4           2           0               (0.0000000000000000,0.0000000000000000)
           2           0           4           4           2           0               (0.0000000000000000,0.0000000000000000)
           2           0           4           4           2           0               (0.0000000000000000,0.0000000000000000)
           2           0           4           4           2           0               (0.0000000000000000,0.0000000000000000)
           2           0           4           4           2           0               (0.0000000000000000,0.0000000000000000)
           2           0           4           4           2           0               (0.0000000000000000,0.0000000000000000)
           2           0           4           4           2           0               (0.0000000000000000,0.0000000000000000)
           2           0           4           4           2           0               (0.0000000000000000,0.0000000000000000)
           2           0           4           4           2           0               (0.0000000000000000,0.0000000000000000)
           2           0           4           4           2           0               (0.0000000000000000,0.0000000000000000)
           2           0           4           4           2           0               (0.0000000000000000,0.0000000000000000)
           2           0           4           4           2           0               (0.0000000000000000,0.0000000000000000)
           2           0           4           4           2           0               (0.0000000000000000,0.0000000000000000)
           2           0           4           4           2           0               (0.0000000000000000,0.0000000000000000)
           2           0           4           4           2           0               (0.0000000000000000,0.0000000000000000)
           2           0           4           4           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           0           0           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           1          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           0           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           1           1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -2           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           2           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           2          -1           3           0               (0.0000000000000000,0.0000000000000000)
           3           0           2           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2           0           1           0               (0.0000000000000000,0.0000000000000000)
           3           0           2           0           1           0               (0.0000000000000000,0.0000000000000000)
